ID	SN	ssim	z_ssim
517	0.3064692935779502	0.8050016847582804	1.9014171167902973
518	0.3811401592911012	0.6790118197583793	1.1680508988889884
519	0.28534158121237285	0.30384101413440845	-1.0157564636131837
520	0.21166211415563718	0.281112768539723	-1.1480538314317748
521	0.2531841764306469	0.24286014209743975	-1.3707160588957927
522	0.29772481872324935	0.2857315087633077	-1.1211689066067374
523	0.2811263478029549	0.3539887230059141	-0.723854923822337
524	0.2884066577922163	0.46420821497129017	-0.0822854455018782
525	0.27081910793205716	0.5081244356483499	0.17334362960253452
526	0.2686806531216059	0.5549098522338394	0.4456738207196102
527	0.25776260760173314	0.5539173000385529	0.4398963381456947
528	0.2829855397849296	0.3227313030210921	-0.9057992085919072
529	0.26683518573829945	0.4849040324718599	0.038181493698195415
530	0.24036713654251138	0.7309929195143887	1.4706243045390794
531	0.2693621952700995	0.7207263106922935	1.4108640684078788
532	0.3067936230117477	0.4877570936072107	0.05478869185873838
533	0.32726117332767457	0.4985390587758701	0.11754873225793731
534	0.3308795681219044	0.5225041639640424	0.25704565570865107
535	0.29481274360670334	0.29741199063581547	-1.0531787487149693
536	0.19759969450212464	0.23045492932963987	-1.4429247557603346
537	0.2608441901492354	0.21258046761865707	-1.546969048386694
538	0.36276352191099503	0.284472147777838	-1.1284994391292311
539	0.37638926363026615	0.6242164857008601	0.8490962996723511
540	0.3210516813874	0.7544801499192068	1.6073395977173963
541	0.2466649145345177	0.6698876547931432	1.1149406399640494
542	0.23280133913889137	0.581924169254504	0.6029197031772769
543	0.2504800672218321	0.47975545993140706	0.008212502370318219
544	0.2583302018487194	0.5757271337546492	0.5668477819419285
545	0.2648266872410183	0.5294951689581895	0.29773914237831944
546	0.27454252918426597	0.5719184424706325	0.5446780183493156
547	0.25560849151234744	0.7679231753009197	1.6855892305854516
548	0.2693790726186563	0.7693741023358314	1.6940348374764882
549	0.3004776993914727	0.7771260455458249	1.7391576199582628
550	0.3137978936326353	0.5237891872087059	0.26452556400805977
551	0.2782466729028966	0.6199687452634539	0.8243709033937738
552	0.268762695509182	0.7053269909977202	1.321227169101167
553	0.2895645977096538	0.7570745786060421	1.6224413390652466
554	0.2810486331343062	0.7569819107640002	1.6219019348453962
555	0.30045687012268013	0.6117923468178404	0.7767774370136138
556	0.290017086107837	0.462522981984589	-0.09209490868163887
557	0.24772023245985483	0.5480631797112261	0.40582046955424733
558	0.29988750809930664	0.7106985591385089	1.352494181027979
559	0.298961848830892	0.719665020949387	1.404686475909836
560	0.3162379064470881	0.31994838667966496	-0.9219981054797622
561	0.2638475878203128	0.3214639600807785	-0.9131762027566557
562	0.1902515094801666	0.2781807955862259	-1.1651203622665909
563	0.2121782280706971	0.16521899031029053	-1.8226523939310577
564	0.266435684827404	0.23506509408997692	-1.4160897472920508
565	0.3524591487080433	0.35967463076207346	-0.6907581928553376
566	0.3029881916938107	0.821853694874285	1.9995098873700465
567	0.2431165949047052	0.7328737520654016	1.481572320511976
568	0.23817296530843304	0.7039814274906349	1.3133948659223518
569	0.27142781277981803	0.5367591461558622	0.34002155520877014
570	0.28565634805276885	0.5465936034174793	0.3972663084043537
571	0.2987402982103993	0.5929802922105425	0.6672755708252675
572	0.28588627206795264	0.4783956844364022	0.00029747355456870875
573	0.22804129793437874	0.30540491660846986	-1.0066532453299526
574	0.22398039919357998	0.308832686718731	-0.9867007610440195
575	0.28337460010834736	0.45137748376759773	-0.1569710149781819
576	0.3584056370468346	0.5762060934991151	0.5696357275939553
577	0.33405035915738246	0.7985919903694303	1.8641073432473387
578	0.27505557204657166	0.832611488521836	2.062129229332778
579	0.2561583947403067	0.8408474338342966	2.1100693082005986
580	0.2617113644037986	0.7016280860977282	1.2996964539370075
581	0.24225136909357992	0.530562075155322	0.30394942732978913
582	0.238923485418986	0.6262384544355735	0.8608658460854107
583	0.2473997829550441	0.5631797958933544	0.493811798356464
584	0.24878347249611102	0.5848515840238022	0.619959701573897
585	0.24441823297051216	0.5826718377660459	0.6072717582299104
586	0.25439965596694253	0.6099402724497964	0.7659968176791502
587	0.24527568491990157	0.6703703517974933	1.1177503395892756
588	0.28844824690133936	0.7505392073645126	1.5844000212974625
589	0.32204758356198904	0.7557580219484764	1.6147778799718306
590	0.31764929998564206	0.5247423849113526	0.27007397057316535
591	0.2297362146630699	0.38489405675507565	-0.5439600749420871
592	0.23262693952597502	0.27249256739986594	-1.198230600074955
593	0.2333752274959881	0.2080024561181617	-1.5736168980342005
594	0.21281603878842467	0.2505949616397656	-1.3256929504583872
595	0.1834517015349023	0.23851927235584314	-1.3959835454892535
596	0.21093981099229026	0.2508887269477066	-1.3239829910673244
597	0.23396866087508322	0.23362217924174047	-1.4244887165663305
598	0.27767876822602544	0.253253696583615	-1.3102168929979363
599	0.29793981622853827	0.31913837764046615	-0.9267130344587207
600	0.2786783936593224	0.6646612175876745	1.0845184112675088
601	0.2566132319710728	0.5972472664832724	0.6921129240859967
602	0.28842121889973726	0.6128911410522399	0.7831733369690101
603	0.34758854548487716	0.6187405989333935	0.8172220662305109
604	0.4041566396599022	0.47892387893441446	0.0033720065840615997
605	0.2594014091847676	0.35535753083779914	-0.7158873192637957
606	0.26406332526264914	0.4792312700832505	0.005161279746933912
607	0.2998987611712274	0.5234252569267793	0.26240718587949774
608	0.2624874681866924	0.6189135348758156	0.8182286978197532
609	0.21337185308417125	0.5509964145622954	0.4228943456866387
610	0.2088576564555465	0.23949597171966322	-1.3902983396318467
611	0.20234838729361462	0.35748212782515143	-0.7035203907241049
612	0.2317388537155648	0.7544816478923159	1.6073483171717233
613	0.3026607061334366	0.744539830985268	1.5494786411926698
614	0.31633646985995634	0.7580420790568276	1.6280729995675494
615	0.31795769396860935	0.747133173219561	1.5645740584795178
616	0.30612278869213244	0.68017050756483	1.1747954294458371
617	0.2791033908163725	0.5984313255653753	0.6990051366525721
618	0.24313221224676823	0.45176379878276485	-0.15472233901054103
619	0.2657166657472387	0.5705585890298746	0.5367625358241972
620	0.2685448016251514	0.7904900435096461	1.8169472472649995
621	0.2649853662454455	0.7049976308118779	1.3193100177984123
622	0.2910348218283641	0.784483913935929	1.7819865579293486
623	0.3506398689264124	0.8037719205371318	1.8942588621499354
624	0.30988415406045133	0.48763189044344024	0.054059904898900835
625	0.2435979826673946	0.3344739373044783	-0.8374472717705452
626	0.21873498012140102	0.4009088845077522	-0.4507404047778994
627	0.29457981048555576	0.4499693261059735	-0.16516766840355793
628	0.2866561155684992	0.684595846996519	1.2005546001692111
629	0.294445108583778	0.653292581396538	1.018343455637576
630	0.2720676968078008	0.6622812119410422	1.0706647910603924
631	0.28326254729957695	0.6973010288440953	1.274509367557149
632	0.2879543715923458	0.6266962028876534	0.8635303243039745
633	0.2837902232077877	0.6697399972897876	1.114081149998085
634	0.36203495029747756	0.660344615435773	1.059392182309909
635	0.3387704546814008	0.39869249640837745	-0.4636416342366436
636	0.28767083395960497	0.5213314686662986	0.2502195898559916
637	0.3288513871281205	0.5399926528458096	0.3588432641753378
638	0.3344956248569163	0.3973224737038306	-0.4716163103685152
639	0.312703924740593	0.7523158448626551	1.594741535058077
640	0.2857437571560787	0.6977951858436168	1.2773857739235566
641	0.2820479188167593	0.7116815261854385	1.3582158700347011
642	0.37241383140973383	0.6674643249732841	1.1008348368923586
643	0.3887027306180038	0.6184870791253948	0.8157463692547643
644	0.3586467434169269	0.36704750852001855	-0.6478418878303491
645	0.2788997911302941	0.2431256755498426	-1.369170432478024
646	0.22597174728519723	0.22064119460974155	-1.500048886459453
647	0.1863941512582168	0.2537210486367533	-1.3074965138020485
648	0.17754702019952645	0.2340262486269532	-1.4221366953398342
649	0.21581955793121188	0.22036905252379513	-1.5016329806427624
650	0.2378073533642426	0.27280615701093747	-1.1964052466860546
651	0.26596431576091834	0.2484355178669036	-1.3382627163873813
652	0.2652489425914217	0.2363517814767777	-1.4086001522958174
653	0.25931626971484867	0.2595083684579921	-1.2738094799355508
654	0.25743735328203804	0.23614653167592337	-1.4097948775237368
655	0.2426989390631878	0.23181195090068693	-1.4350257570815914
656	0.20629348491496097	0.22845481280476665	-1.4545671040651713
657	0.19714009278536992	0.2632292711689064	-1.252150719143291
658	0.19948065352955355	0.225707165666697	-1.4705607047391227
659	0.2516449403389453	0.21232382561669488	-1.5484629191383912
660	0.34028933158576374	0.5748738243829347	0.561880808871241
661	0.368594381550652	0.7052071510784561	1.3205296007027534
662	0.35362294091545726	0.7607523422648647	1.643848994552517
663	0.3139329987625233	0.7592972420825944	1.635379096459207
664	0.2735967976296332	0.657565657724231	1.0432163279535063
665	0.20840729180340123	0.5640910592258869	0.4991161118716184
666	0.15638100066327315	0.5774337138683335	0.576781503225932
667	0.1401694639132044	0.5717198001929162	0.5435217544234499
668	0.19906450484295682	0.4110726446723676	-0.3915788337135457
669	nan	nan	nan
670	nan	nan	nan
671	nan	nan	nan
672	nan	nan	nan
673	nan	nan	nan
674	nan	nan	nan
675	nan	nan	nan
676	nan	nan	nan
677	nan	nan	nan
678	nan	nan	nan
679	nan	nan	nan
680	nan	nan	nan
681	nan	nan	nan
682	nan	nan	nan
683	0.3523254822881383	0.5058329727374664	0.16000540205211183
684	0.23831960921571532	0.5992646369522315	0.7038557047527392
685	0.20384549019701925	0.7722477710711058	1.7107619890762702
686	0.2138143441842128	0.752459265238574	1.5955763614042886
687	0.20493329152410025	0.6162963562329238	0.8029945327310681
688	0.17533074748355135	0.524872190436676	0.27082954712028817
689	0.19822750052564672	0.5352123700424201	0.33101802664513513
690	0.26302914770126934	0.48949510286568604	0.06490535700927662
691	0.261148605213317	0.5868668104123536	0.631690001902324
692	0.24934372895996654	0.5939563496379135	0.6729570400765136
693	0.2603524355052601	0.6226832040238093	0.8401713199965891
694	0.26884282622745653	0.7316868767580097	1.4746637151626238
695	0.23804675945359502	0.6752683100663898	1.1462605465896711
696	0.28317563701251613	0.7337992041455066	1.4869592243858392
697	0.3591421392898026	0.6699707793149259	1.1154244940911626
698	0.31976010812680133	0.42677549330137277	-0.30017514255680605
699	0.24817930443320735	0.29303139292480274	-1.0786774852639374
700	0.20058538018516786	0.28458995725952374	-1.1278136895729725
701	0.2582817582680237	0.3208698013357232	-0.9166347027851662
702	0.3272092404424292	0.5274210626246015	0.2856661116040604
703	0.28289307759466614	0.618351839670336	0.814959162699161
704	0.25331771642150147	0.6352718838958238	0.9134479486056988
705	0.2776578698760369	0.6464081492096112	0.9782703116959698
706	0.25117869444885677	0.9180474246990559	2.5594377182909542
707	0.25373222297938103	0.3126240664259067	-0.9646317652840718
708	0.303037741836731	0.3043138648937872	-1.0130040773554667
709	0.28169690775619577	0.3857944506795158	-0.5387190304581638
710	nan	nan	nan
711	nan	nan	nan
712	nan	nan	nan
713	nan	nan	nan
714	nan	nan	nan
715	0.21012626489611233	0.5141168873290378	0.2082247021794908
716	0.22560723855108375	0.5182015288717726	0.232000726700831
717	0.2524763714906016	0.5262709733522828	0.27897163169577627
718	0.26080113840846414	0.5436693799261372	0.3802448859102076
719	0.2966087220719282	0.5194691471320733	0.23937932345780066
720	0.3095667209057947	0.4911188545535194	0.07435694769173466
721	0.3085255007243754	0.3864962463062437	-0.5346339938997587
722	0.2747420444920711	0.1557244490455704	-1.8779185521892732
723	0.23113453553007232	0.2153985542413785	-1.5305654310939452
724	0.20521015921092756	0.2598066147437698	-1.2720734375117884
725	0.2122611854523153	0.21684162673345755	-1.5221655442008666
726	0.2656745015717239	0.23227197622893817	-1.4323480255424816
727	0.3338366732330476	0.28977446831066894	-1.0976355061036205
728	0.30328320012824067	0.47859811644348504	0.00147579686983417
729	0.3043063720204597	0.5220055471638778	0.254143289578494
730	0.3279585547275169	0.5545303142063644	0.44346459247923364
731	0.3199733985019764	0.591206173826	0.6569487204093066
732	0.2961695016044901	0.5937119978553852	0.671534708664456
733	0.3125985735048862	0.6156431275291523	0.7991921962184458
734	0.33116983254143684	0.45211597390475045	-0.15267238572858685
735	0.3244166729609016	0.4245013002149736	-0.3134128453081437
736	0.31558440749985117	0.40907151491239	-0.40322707989275747
737	0.29758779456855405	0.29821464282772386	-1.0485066427303291
738	0.2179794854724995	0.21078439398761795	-1.5574236966702562
739	0.21626019546139014	0.26050760186915883	-1.2679931071062873
740	0.23052755117437618	0.24677173496372978	-1.3479473221698417
741	0.22158813217601575	0.26686317461891684	-1.2309983666953002
742	0.20269519258282587	0.2861396161809892	-1.1187933806594497
743	0.20154860318219314	0.24276941751180536	-1.3712441517407006
744	0.24802891443832842	0.19283914099261612	-1.6618800536814884
745	0.32793797131311186	0.41591375214405	-0.36339954582428335
746	0.3606428253162823	0.5802535773145798	0.5931954631152725
747	0.35463708194782695	0.5600634795043727	0.47567223479733833
748	0.31339611821649455	0.509375546157466	0.18062613746336798
749	0.3030928223750263	0.3948957875948603	-0.48574164984538964
750	0.2317906934589287	0.49240147950122715	0.08182289590024366
751	0.21737379670798213	0.404322085605655	-0.4308727243092557
752	0.2138219236482272	0.3327314150683084	-0.8475902062196761
753	0.22189856207100342	0.8842849628313904	2.3629119980122124
754	0.2167434294037073	0.8836398149617707	2.3591566987019825
755	0.2440793776292435	0.3131384098625413	-0.9616378569976599
756	0.2575339878972142	0.28689764622765657	-1.1143810128203346
757	0.24615815648500772	0.33661901171107034	-0.8249611475518983
758	0.25223109165501184	0.45237149756491846	-0.15118502465996547
759	0.2855936946790706	0.6290989277159045	0.8775161891190012
760	0.30497342981661996	0.6829971144785101	1.1912486419465482
761	0.2831871104162328	0.6746044029835144	1.142396052994043
762	0.2707847497876364	0.742179015111684	1.5357367214884696
763	0.28108807713744577	0.8328965664173784	2.0637886207295497
764	0.274259585740553	0.7981421014393544	1.861488614009668
765	0.3142724750775105	0.8056667910663448	1.9052885908778985
766	0.3007857373057737	0.5443760164311542	0.38435810042246804
767	0.2713049609704016	0.2695349951529542	-1.2154461401732735
768	0.2805504621251903	0.6515364823196744	1.0081214926387232
769	0.3048443557489617	0.6704716852632929	1.118340184975334
770	0.29965715524621794	0.3820439636427657	-0.5605499967301846
771	0.27375128992358144	0.2723912716394165	-1.1988202259843905
772	0.20253706149055872	0.25974896693182903	-1.2724089959141514
773	0.20263237062310424	0.212510902619633	-1.5473739747689284
774	0.1747167999016315	0.27970414043277136	-1.156253223241786
775	0.1849743588603591	0.25620125161634866	-1.2930596614506724
776	0.22283822672608658	0.2447541064369666	-1.3596916049484864
777	0.28969741058226484	0.352867786924698	-0.7303797078150115
778	0.30531892620297646	0.3581557808884683	-0.6995991673842538
779	0.2877226528640886	0.38091539793526225	-0.5671191915187144
780	0.242171502823874	0.4249105370930933	-0.31103074495798777
781	0.22847894172560487	0.45779264874821324	-0.1196293980231148
782	0.21886769218382895	0.4751429056239318	-0.018636415257620966
783	0.21833896270769834	0.386628537614924	-0.5338639480178287
784	0.23405203232891722	0.36063993131509875	-0.6851393375949502
785	0.2700033840520797	0.2440309774948965	-1.363900819215851
786	0.23455488385299475	0.5529257084763299	0.43412444725835336
