ID	SN	ssim	z_ssim
4805	0.3733577709589393	0.18834403556767457	-1.271416013439349
4806	0.4879808939948471	0.26441482758646173	-0.8149535433514039
4807	0.651633029916487	0.3319686437048446	-0.40959715161502797
4808	0.6316665143958358	0.23000074937939755	-1.0214550760331809
4809	0.33178067059730837	0.2120532077245108	-1.1291492248435762
4810	0.304519270306226	0.20864431225559643	-1.14960428788049
4811	0.3075980732850001	0.2082268743065976	-1.1521091225516131
4812	0.26216405280513294	0.2002949662692869	-1.199704503632003
4813	0.2266968635571783	0.2374737765742	-0.9766132075334885
4814	0.25241659843115316	0.2363153381724619	-0.983564412329299
4815	0.2934273404813925	0.23470679173574538	-0.9932164885108307
4816	0.3305208695222966	0.2850132968453752	-0.6913525145145788
4817	0.35335327512542675	0.17134719604091547	-1.3734054780969114
4818	0.37647838078709484	0.17079749561441757	-1.3767039532123757
4819	0.6537869398064123	0.2599729962105428	-0.8416067339881643
4820	0.7762037302295833	0.3584337409306716	-0.25079344614243143
4821	0.6449816845262163	0.44994706346875046	0.2983318638894371
4822	0.5761541095150344	0.7946739199766696	2.3668639279225747
4823	0.526770572537632	0.7574203278270618	2.143323903677012
4824	0.6059847555622795	0.7981687587365673	2.387834693318419
4825	0.6015716800276109	0.6028434806180775	1.215786177002705
4826	0.5155652201846467	0.5222257591308417	0.7320398756123182
4827	0.5023479743865653	0.5051254939654429	0.629429805841663
4828	0.6284074489493381	0.44429002481418106	0.26438682704783295
4829	0.633236908360589	0.39010624518361287	-0.060742716532596414
4830	0.6742400357347842	0.4072700741702143	0.04224876768195278
4831	0.7071750508769696	0.37675402385380236	-0.14086266490727647
4832	0.7274052208878925	0.29685076819400247	-0.6203218170813876
4833	0.8053860437776629	0.22565763561100416	-1.0475159120779036
4834	0.723146958750183	0.37963815333213563	-0.12355645800715206
4835	0.6138632680442057	0.4410927307574779	0.2452014774019427
4836	0.6772815460080654	0.3570057321652196	-0.25936220678087046
4837	0.7771980760013364	0.334069261262789	-0.39699240472383457
4838	0.7069717849455144	0.18702537872686192	-1.2793286083102824
4839	0.49395479377389	0.20043470742196678	-1.1988659874284457
4840	0.29837668227419145	0.30367906566475106	-0.5793486466006149
4841	0.3218834423105074	0.4543180249061296	0.3245597997557087
4842	0.6658261198241889	0.5329685336555929	0.7965018493216856
4843	0.8682040262312909	0.4390331640978184	0.23284305625461488
4844	0.7558288693534331	0.329784445311644	-0.4227034249594177
4845	0.5614128747570158	0.2998477864353037	-0.6023382216301253
4846	0.5589506275901001	0.5863449514883677	1.1167868218033363
4847	0.4390271403639522	0.5837229845342895	1.101053720036078
4848	0.5695907115735946	0.5642711547834849	0.9843330967830745
4849	0.4915864927952595	0.4700468922039256	0.41894080234424896
4850	0.48959114892928	0.3887877299865206	-0.06865446147097676
4851	0.5070616427498292	0.47910967234373225	0.4733219767568731
4852	0.4322683213186437	0.5178191839991574	0.7055982399219739
4853	0.39333581810850143	0.5327029226253368	0.7949080514429495
4854	0.45956673558455663	0.5701403461732077	1.0195511552267167
4855	0.5263289320351286	0.2957460824230632	-0.6269504794403834
4856	0.5009499490094362	0.27013375104002824	-0.7806371670316445
4857	nan	nan	nan
4858	nan	nan	nan
4859	nan	nan	nan
4860	nan	nan	nan
4861	nan	nan	nan
4862	nan	nan	nan
4863	nan	nan	nan
4864	nan	nan	nan
4865	nan	nan	nan
4866	nan	nan	nan
4867	nan	nan	nan
4868	nan	nan	nan
4869	nan	nan	nan
4870	nan	nan	nan
4871	nan	nan	nan
4872	nan	nan	nan
4873	nan	nan	nan
4874	nan	nan	nan
4875	nan	nan	nan
4876	nan	nan	nan
4877	nan	nan	nan
4878	nan	nan	nan
4879	nan	nan	nan
4880	nan	nan	nan
4881	nan	nan	nan
4882	nan	nan	nan
4883	nan	nan	nan
4884	nan	nan	nan
4885	nan	nan	nan
4886	nan	nan	nan
4887	nan	nan	nan
4888	nan	nan	nan
4889	nan	nan	nan
4890	nan	nan	nan
4891	nan	nan	nan
4892	nan	nan	nan
4893	nan	nan	nan
4894	nan	nan	nan
4895	nan	nan	nan
4896	nan	nan	nan
4897	nan	nan	nan
4898	nan	nan	nan
4899	nan	nan	nan
4900	nan	nan	nan
4901	nan	nan	nan
4902	0.5192064008376602	0.2252425913586199	-1.050006383382479
4903	0.33409779860086775	0.235325798084019	-0.9895021435009442
4904	0.26972090625241657	0.28344742649503096	-0.7007485130179081
4905	0.35913612008527396	0.2376974994806738	-0.9752707591667213
4906	0.39739967958550776	0.34365832026594023	-0.33945329618771664
4907	0.3915791193590078	0.28960002449386163	-0.663829874398886
4908	0.33828974037684106	0.22842610726988793	-1.0309037094407802
4909	0.35544480562074554	0.08462970398350751	-1.8937534273410883
4910	0.40111569411042663	0.12286740394353071	-1.664308268285517
4911	0.33015754776809136	0.14168232982333412	-1.5514093840528456
4912	0.37531284447012986	0.13784703070828677	-1.574423080389125
4913	0.40532034623166047	0.16747010289419145	-1.3966699593458725
4914	nan	nan	nan
4915	nan	nan	nan
4916	nan	nan	nan
4917	nan	nan	nan
4918	nan	nan	nan
4919	nan	nan	nan
4920	nan	nan	nan
4921	nan	nan	nan
4922	0.46821137995503276	0.304931186082023	-0.5718353032615006
4923	0.5189595636656388	0.4484808641977984	0.2895339412821028
4924	0.5529840167874019	0.4934664330909763	0.559469659714219
4925	0.5239606649031969	0.543054205943347	0.8570208837998432
4926	0.42077550369173217	0.2958980979177889	-0.6260383110985973
4927	0.2926766265471116	0.393881879194679	-0.0380870404037918
4928	0.3498763131640278	0.4121673398405312	0.0716347899018564
4929	0.3393141937086855	0.34236765653338164	-0.34719791852937865
4930	0.5144992861247415	0.34574612859099835	-0.3269254110450085
4931	0.6000869740516656	0.46006091894800544	0.3590200114905961
4932	0.49932833881881833	0.47980658412888055	0.4775037930156499
4933	0.3910534369810181	0.4944730475587819	0.5655098456279837
4934	0.6748556313735761	0.4963396912322745	0.5767106332018272
4935	0.8485401688150764	0.5271906920653725	0.7618319349687821
4936	0.7483356562785144	0.5571186224101949	0.9414143561225381
4937	0.6576309170257414	0.40001336434333556	-0.0012950893541416723
4938	0.6310448672196235	0.2980170295679241	-0.6133236705736327
4939	0.6230455957445085	0.22343857455815408	-1.0608313786660488
4940	0.5094858884960699	0.29755711285558295	-0.6160833988869401
4941	0.5506750871182169	0.2901429613442188	-0.6605719840938318
4942	0.6229132260850642	0.2855604705164389	-0.688069201184554
4943	0.6412312991471026	0.30711956483956293	-0.5587039456583359
4944	0.6682492644630265	0.3286732635830939	-0.4293710662849519
4945	0.8254807397188941	0.4738651692911629	0.44185235807368195
4946	1.0035145198451696	0.5720679319857407	1.0311176258515782
4947	0.9584156305912194	0.38493918160938806	-0.09174765994911305
4948	0.4486728420049305	0.2430374115879814	-0.9432286388486871
4949	0.22533298215333908	0.22247427406411363	-1.0666176597567993
4950	0.30698642663096154	0.2586165608803318	-0.8497460185270943
4951	0.47471297023355974	0.33480415925695556	-0.392582652376349
4952	0.5105088023972562	0.29992032104155525	-0.6019029780279781
4953	0.41919930992034865	0.35678449882483754	-0.260689716516692
4954	0.44193089914136763	0.5610000190993258	0.9647046607597543
4955	0.5015756936507163	0.5253253575376827	0.7506390029188658
4956	0.5494162629640498	0.42997825106883153	0.17850908840763782
4957	0.5887488823217936	0.49640230720202283	0.5770863600670243
4958	0.8090709922084781	0.4786620111167427	0.4706357874322796
4959	0.836711903200436	0.6093414010043138	1.254776921166427
4960	0.8265304339115025	0.5891854522250659	1.133831234621329
4961	0.892173043410459	0.5550006869526218	0.9287056932468853
4962	0.6653026452567491	0.18492773737570542	-1.2919154964850637
4963	0.3555634873398043	0.17946100983967433	-1.3247185722539903
4964	0.4026214937656452	0.30810535743753553	-0.5527887012876206
4965	0.6160083017348394	0.27864765630643573	-0.7295495140065605
4966	0.744018352385687	0.27550624713864896	-0.748399526609699
4967	0.8319145670036621	0.27495056614886193	-0.7517338880702247
4968	0.6718595307232422	0.45005344893513316	0.29897022943655155
4969	0.6570021700231821	0.46700882938239763	0.40071091906060285
4970	0.782279494792568	0.49302111218089273	0.5567975134514541
4971	0.7461533477724395	0.3544199701933815	-0.27487806070326926
4972	0.587941226962102	0.4653430323841823	0.3907153111236871
4973	0.5256110241684159	0.5579146102068906	0.94619067757519
4974	0.6252985847858001	0.5967159431618902	1.1790179140652448
4975	0.6107654411205626	0.5945241980377765	1.1658663565935004
4976	0.5535234295305469	0.4791742633623411	0.4737095548945163
4977	0.6024345656321698	0.39654963675485966	-0.02207917229568643
4978	0.6282943893458763	0.3677003589737921	-0.1951891432415275
4979	0.6271383447474844	0.18682451392588123	-1.280533896710418
4980	0.7391950439453379	0.33830723655075895	-0.3715624516921813
4981	0.8720745224247339	0.45361965991760367	0.3203692635561282
4982	0.7951032710129362	0.6226207609852282	1.3344596653210852
4983	0.669191170607067	0.5196031107117064	0.7163026847168287
4984	0.6421721485056803	0.5196031749519427	0.7163030701900989
4985	0.6140519194190913	0.532469921154628	0.7935099270902071
4986	0.7257058904524822	0.49887858059033274	0.5919452282008256
4987	0.6527349279264856	0.4897208347713167	0.5369942126263693
4988	0.7299765451598911	0.5984583624879783	1.1894732939608388
4989	0.7100580441687134	0.5387095954153768	0.8309510664555255
4990	0.5685416462913557	0.5184316189107221	0.7092731530533092
4991	0.6575619522480194	0.4964339808067509	0.5772764174000304
4992	0.6405658932017846	0.4735424411345579	0.43991582911662225
4993	0.742792453920346	0.49810768035745234	0.5873194445701642
4994	0.7058691967831865	0.7587665465785394	2.1514018836778828
4995	0.5919667446120394	0.755306588335338	2.1306404186769297
4996	0.8023886847188193	0.7826677897541219	2.2948211936201877
4997	0.9452607636886741	0.4873469972392059	0.522750010420256
4998	0.7524315089787293	0.39034298994887795	-0.05932213055648876
4999	0.709204332551148	0.3898628090831252	-0.06220345383778618
5000	0.5729295671356285	0.40662672288453194	0.0383883409767292
5001	0.5584146475364888	0.37631803438585115	-0.14347881789046332
5002	0.5217266969447298	0.6582325410898671	1.548148003241605
5003	0.7506622565223863	0.6032031072236766	1.217944114948988
5004	0.6396977052907555	0.6367327162284122	1.419138393872819
5005	0.5448141778547267	0.5600328930345311	0.9589014248434826
5006	0.6313768004235514	0.513142256760077	0.677534357539298
5007	0.6513860590941281	0.5181151026717551	0.7073738986821158
5008	0.7122256036627871	0.46441592523260444	0.38515220852918663
5009	0.7806429387986755	0.4799728752786584	0.47850162236600835
5010	0.7919628325612702	0.551599027750985	0.9082940514015756
5011	0.7185082799855164	0.7146380330126324	1.8866089221608189
5012	0.7483612318594618	0.6333733769567891	1.398980692590968
5013	0.7613126871338006	0.42827115778815084	0.1682656823001058
5014	0.6128344111943451	0.6176697850562778	1.3047513549183678
5015	0.550092400902453	0.5707520837048665	1.0232218837328364
5016	0.5048403580971736	0.4341199094824769	0.20336109243680836
5017	0.5332532692141632	0.3320612043883203	-0.40904174162005996
5018	0.5119685527419701	0.3925415777584104	-0.046129513579442116
5019	0.4790769756778051	0.408898262701577	0.05201870617044794
5020	0.5278648783121391	0.3434943197091579	-0.34043738084436354
5021	0.5705344518777357	0.321791364507637	-0.4706658729711132
5022	nan	nan	nan
5023	nan	nan	nan
5024	nan	nan	nan
5025	nan	nan	nan
5026	0.7942722540574308	0.5981340094920577	1.187527015162246
5027	0.7085685505222028	0.4686237164212009	0.41040104199849853
5028	0.5910223886533588	0.31933760219096563	-0.48538966351347956
5029	0.25295560817103663	0.3305125530528649	-0.4183344174963987
5030	0.3591373256134602	0.2846642345723513	-0.6934470612273256
5031	0.6298458216920403	0.2691414022704632	-0.7865917516826434
5032	0.8509531390525055	0.3399815218783737	-0.36151590957012353
5033	0.8867326070610184	0.362456860694335	-0.2266527327878511
5034	0.8446639772514292	0.5260598520542591	0.7550463342007551
5035	0.7402959595259877	0.6770800983686079	1.6612426920474395
5036	0.6889502939872308	0.6117919502513376	1.2694814316977805
5037	0.8930223863847272	0.6973952751971242	1.7831438258377612
5038	0.7719861952152735	0.47306286608491827	0.43703814103238364
5039	0.5150693919628694	0.3972079530402496	-0.01812894817216222
5040	0.46442499761945555	0.33052842640173635	-0.4182391695327305
5041	0.5031332945139301	0.35399522011009077	-0.2774267718056996
5042	0.5331833050884782	0.5198787974374038	0.7179569417640175
5043	0.4646077088659294	0.41266160516290246	0.07460062690632283
5044	0.544600272547699	0.2774539958489256	-0.73671206860106
5045	0.5245954859242642	0.2113909994183793	-1.1331228030213198
5046	0.29257177019529557	0.2706428062905106	-0.7775825831252614
5047	0.2922094640785567	0.31204390219916806	-0.5291554798798204
5048	0.27940484591256515	0.21817302508774242	-1.0924272862916822
5049	0.27421848806613497	0.2061991658483436	-1.164276378694342
5050	0.35175295628220193	0.2108441947272693	-1.136403902288672
5051	0.6156663424948049	0.31446697191775685	-0.5146158601441775
5052	0.6590873458477887	0.38694050399140484	-0.07973873334674436
5053	0.5440550554025363	0.6652898548701778	1.5904953851322883
5054	0.5360866562183868	0.6020378481378834	1.2109519826669655
5055	0.5014086888595959	0.5538804212689875	0.921983543686773
5056	0.46510066624066965	0.40723185836328457	0.04201945389193398
5057	0.3944560292671129	0.3999082636570071	-0.0019257455839017143
5058	0.40353473217682195	0.3481469330380633	-0.31251939397823797
5059	0.42380575705072027	0.2915937709628918	-0.6518664070307815
5060	0.5479299932046782	0.4074011277890235	0.04303515437476939
5061	0.6585129848204164	0.39782253711223303	-0.014441139012702059
5062	0.5878525719009912	0.3002768563476002	-0.5997635894117711
5063	0.6862746293183958	0.2795680956481083	-0.7240264215775738
5064	0.9263348326170764	0.39681393064799836	-0.02049327789272746
5065	1.0752138475783852	0.3947032055553571	-0.0331586750036934
5066	0.9323100484537491	0.25987566119816735	-0.8421907923237733
5067	0.4383526089437605	0.3175594411527307	-0.49605951140367105
5068	0.3271802935141045	0.19739939139525853	-1.2170793885812377
5069	0.30668282996800533	0.262696657460862	-0.8252634160206521
5070	0.33894894285460353	0.24108175162691634	-0.9549635682846707
5071	0.7663966945093145	0.30165810710788304	-0.5914753999882425
5072	0.8231505573631865	0.49406941602514876	0.5630878562946523
5073	0.5891639397143293	0.46887246764775653	0.41189367269548083
5074	0.4591340728520405	0.5615449236002924	0.9679743579440797
5075	0.5426373655863838	0.581045477804579	1.0849873520768896
5076	0.9185790441210159	0.6972073086090719	1.782015933110482
5077	0.7924502654068228	0.7328574898792747	1.9959346970647318
5078	0.7379431003347158	0.6539556214374829	1.5224843647137871
5079	0.8069632389775286	0.5645468631873863	0.9859874839102359
5080	0.7910142404438144	0.4681961849758957	0.40783564134490646
5081	0.5219909545545662	0.28145672747513206	-0.7126936941802166
5082	0.7615467972244636	0.35072428017596274	-0.2970540332317754
5083	0.7680215380231036	0.5520673390919014	0.9111041516486206
5084	0.5614478326597829	0.6174028227861103	1.3031494489301818
5085	0.5929399618613075	0.6077160384183402	1.2450239397514473
5086	nan	nan	nan
5087	0.5826607086748268	0.5669122626824562	1.0001810537102942
5088	0.7850677628893946	0.5108277389061805	0.6636461028147868
5089	0.6792830647655861	0.4640272569340831	0.3828200060257064
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	0.5718113249260173	0.2725724604720076	-0.7660037012610613
5095	0.5826080774911686	0.4572520965200647	0.34216568423211824
5096	0.5930894474091806	0.4157836575556073	0.09333448926135235
5097	0.6858068237283055	0.402625253967669	0.01437754343803273
5098	0.4468764682309573	0.4668178385435586	0.3995648793290974
5099	0.3690680850692987	0.67951727345541	1.6758669509861888
5100	0.5134735994376565	0.7561284097483228	2.135571754636329
5101	0.7224543185202713	0.32746852501546375	-0.4366000950330009
5102	0.7963107198254009	0.539942674619831	0.8383501530765805
5103	0.777630134781387	0.5350960190712962	0.8092678166812494
5104	0.6845699600666318	0.5950088432143945	1.168774467953517
5105	0.6980765876659077	0.4073741847774406	0.04287348294619135
5106	0.640340669180762	0.3755072214365255	-0.14834409760961073
5107	0.42430612598584716	0.39883963717113347	-0.008338034353326012
5108	0.4820266208370121	0.5021467255247062	0.6115557182425367
5109	0.6428603180426155	0.48119398415927367	0.48582888110881617
5110	0.6946065598735861	0.4874893936082053	0.5236044592382595
5111	0.8251910110102173	0.556076101819589	0.9351587156687354
5112	0.7617474267347892	0.40927744274364103	0.05429397443064776
